127.0.0.1 - - [08/Apr/2020:10:06:30 +0900] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/css/ffems.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/images/popup_title.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/images/title_ico.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/images/btn_type1_head.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/images/btn_type1_end.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/css/comm/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/css/comm/page_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:21 +0900] "GET /ffems/images/btn_type1_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:23 +0900] "POST /ffems/common/deptList.do HTTP/1.1" 200 3496
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:23 +0900] "POST /ffems/daejang/selectMainSaupList.do HTTP/1.1" 200 785
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "POST /ffems/daejang/mainSaupDetail.do HTTP/1.1" 200 40828
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/css/ffems.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/images/popup_title.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/images/title_ico.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/images/btn_type1_head.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/images/btn_type1_end.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/css/comm/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/css/comm/page_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:54:25 +0900] "GET /ffems/images/btn_type1_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:32 +0900] "POST /ffems/common/deptList.do HTTP/1.1" 200 3496
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:32 +0900] "POST /ffems/daejang/selectMainSaupList.do HTTP/1.1" 200 785
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "POST /ffems/daejang/mainSaupDetail.do HTTP/1.1" 200 7139
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/css/ffems.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/images/popup_title.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/images/btn_type1_head.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/images/title_ico.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/images/btn_type1_end.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/css/comm/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/css/comm/page_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:42 +0900] "GET /ffems/images/btn_type1_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:46 +0900] "POST /ffems/common/deptList.do HTTP/1.1" 200 3496
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:46 +0900] "POST /ffems/daejang/selectMainSaupList.do HTTP/1.1" 200 785
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "POST /ffems/daejang/mainSaupDetail.do HTTP/1.1" 200 40828
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/css/ffems.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/images/popup_title.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/images/title_ico.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/images/btn_type1_head.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/images/btn_type1_end.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/css/comm/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/css/comm/page_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:10:55:48 +0900] "GET /ffems/images/btn_type1_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:45 +0900] "POST /ffems/daejang/mainSaupList.do?year= HTTP/1.1" 200 17092
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:45 +0900] "GET /ffems/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:45 +0900] "GET /ffems/css/skin01.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:45 +0900] "GET /ffems/css/import.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:45 +0900] "GET /ffems/css/ffems.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:45 +0900] "GET /ffems/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:45 +0900] "GET /ffems/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/js/jquery-ui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/js/jquery.form.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/images/btn_type0_head.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/images/btn_type0_end.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/css/comm/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/css/comm/page_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "POST /ffems/common/deptList.do HTTP/1.1" 200 3496
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "POST /ffems/daejang/selectMainSaupList.do HTTP/1.1" 200 785
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/images/btn_type1_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:12:00:46 +0900] "GET /ffems/images/btn_type0_bg.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:13:15:08 +0900] "GET /bims HTTP/1.1" 404 1002
